GROUP;bdate;year.bdate;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
1;14.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1542158745.0;0;;;2
1;29.9.1982;1982;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546108086.0;0;;;1
1;10.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108904.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;1.0;1546106847.0;0;;;1
1;10.9.1987;1987;8.0;Cherepovets;165;1.0;Russia;;1.0;1546105651.0;0;;;1
1;19.12.1982;1982;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546108419.0;0;;;2
1;31.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107641.0;0;;;1
1;29.5.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108362.0;0;;;1
1;14.4.1988;1988;;;0;1.0;Russia;;2.0;1546107539.0;0;;;1
1;6.3.1987;1987;188.0;Sestroretsk;6;1.0;Russia;;4.0;1546098537.0;0;;;1
1;23.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1545971111.0;0;;;1
1;26.10.1980;1980;1904869.0;Helsinki;38;207.0;Finland;;1.0;1546098194.0;0;;;2
1;30.6.1976;1976;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546099301.0;0;;;2
1;2.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546093353.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;15.maalis;2018;112.0;Petrozavodsk;342;1.0;Russia;;7.0;1536155548.0;0;;;1
1;6.touko;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1544731057.0;0;;;1
1;30.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546105538.0;0;;;1
1;9.kesä;2018;472.0;Kostomuksha;37;1.0;Russia;;4.0;1546108449.0;0;;;1
1;12.4.1987;1987;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546106593.0;0;;;1
1;27.8.1986;1986;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107066.0;0;;;1
1;27.tammi;2018;;;0;1.0;Russia;;4.0;1535150539.0;0;;;1
1;15.2.1983;1983;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546036304.0;0;;;1
1;;1900;;;0;1.0;Russia;;4.0;1546105525.0;0;;;2
1;20.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546104756.0;0;;;1
1;12.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108627.0;0;;;1
1;28.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546102951.0;0;;;2
1;15.touko;2018;110.0;Perm;154;1.0;Russia;;2.0;1546108466.0;0;;;1
1;5.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546104808.0;0;;;1
1;4.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109182.0;0;;;1
1;21.maalis;2018;;;0;1.0;Russia;;2.0;1546108936.0;0;;;1
1;4.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546061303.0;0;;;1
1;21.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107813.0;0;;;1
1;18.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1545656953.0;0;;;1
1;;1900;35.0;Velikiy Novgorod;166;1.0;Russia;;1.0;1546105086.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;1.0;1546082838.0;0;;;2
1;3.2.1978;1978;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546085649.0;0;;;2
1;1.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109402.0;1;2274003;1.0;1
1;;1900;177.0;Vyborg;108;1.0;Russia;;7.0;1546100833.0;0;;;1
1;;1900;141.0;Tver;82;1.0;Russia;;1.0;1546096761.0;0;;;1
1;27.loka;2018;66.0;Kirov;52;1.0;Russia;;4.0;1546103130.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;30.loka;2018;41.0;Vologda;250;1.0;Russia;;2.0;1546108180.0;0;;;1
1;10.huhti;2018;458.0;Berlin;22;65.0;Germany;;2.0;1546097488.0;0;;;1
1;21.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1543245447.0;0;;;1
1;30.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108774.0;0;;;1
1;24.10.1979;1979;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1482410672.0;0;;;2
1;11.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546106779.0;0;;;1
1;28.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1545901968.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546104478.0;0;;;1
1;9.marras;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546085702.0;0;;;1
1;;1900;202.0;Pitkyaranta;4;1.0;Russia;;2.0;1546077825.0;0;;;1
1;23.12.1988;1988;114.0;Pskov;37;1.0;Russia;;2.0;1546108551.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105309.0;0;;;1
1;15.marras;2018;87.0;Murmansk;246;1.0;Russia;;4.0;1546103313.0;0;;;1
1;17.2.1987;1987;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546026392.0;0;;;1
1;31.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546103350.0;0;;;1
1;13.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546109388.0;1;;1.0;2
1;15.1.1967;1967;123.0;Samara;136;1.0;Russia;;4.0;1546097047.0;0;;;1
1;13.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546102657.0;0;;;1
1;4.tammi;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546105683.0;0;;;2
1;30.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108775.0;0;;;1
1;5.2.1990;1990;87.0;Murmansk;246;1.0;Russia;;1.0;1546107043.0;0;;;1
1;10.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546094129.0;0;;;1
1;24.10.1968;1968;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1545894626.0;0;;;1
1;26.5.1978;1978;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546094487.0;0;;;1
1;;1900;;;0;2.0;Ukraine;;4.0;1497363445.0;0;;;1
1;22.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107520.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;30.12.1982;1982;314.0;Kyiv;960;2.0;Ukraine;;2.0;1541195872.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109375.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546080457.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1546102690.0;0;;;1
1;;1900;56.0;Izhevsk;47;1.0;Russia;;4.0;1546108549.0;0;;;2
1;30.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105018.0;0;;;1
1;4.7.1987;1987;158.0;Chelyabinsk;116;1.0;Russia;;2.0;1546101013.0;0;;;1
1;26.9.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546068986.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107785.0;0;;;1
1;18.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107751.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108342.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109423.0;1;3140623;1.0;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546103798.0;0;;;1
1;1.12.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546096314.0;0;;;1
1;29.7.1958;1958;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546005159.0;0;;;1
1;;1900;;;0;1.0;Russia;;4.0;1546011015.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546078295.0;0;;;2
1;6.8.1980;1980;22.0;Arkhangelsk;180;1.0;Russia;;7.0;1546096418.0;0;;;1
1;14.8.1973;1973;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1545676047.0;0;;;2
1;29.heinä;2018;8.0;Cherepovets;165;1.0;Russia;;4.0;1546103523.0;0;;;1
1;28.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546104344.0;0;;;1
1;1.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546109251.0;1;;1.0;1
1;6.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546100325.0;0;;;1
1;2.7.1986;1986;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1497265165.0;0;;;2
1;18.7.1983;1983;42.0;Voronezh;121;1.0;Russia;;3.0;1546064485.0;0;;;2
1;3.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108333.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546107070.0;0;;;2
1;3.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546006325.0;0;;;1
1;12.2.1987;1987;1.0;Moscow;2446;1.0;Russia;;1.0;1546060662.0;0;;;1
1;10.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109267.0;1;3140623;1.0;1
1;15.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546101824.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546098755.0;0;;;1
1;;1900;109.0;Penza;40;1.0;Russia;;4.0;1546098676.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546090562.0;0;;;1
1;5.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546101630.0;0;;;1
1;11.joulu;2018;;;0;;;;7.0;1427982695.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546099724.0;0;;;1
1;16.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108303.0;0;;;1
1;20.3.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109190.0;1;3140623;1.0;1
1;18.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546099742.0;0;;;1
1;;1900;353.0;Borovichi;9;1.0;Russia;;4.0;1546105364.0;0;;;1
1;11.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546101645.0;0;;;1
1;19.12.1988;1988;177.0;Vyborg;108;1.0;Russia;;4.0;1546096983.0;0;;;1
1;27.3.1978;1978;338.0;Novodvinsk;14;1.0;Russia;;1.0;1546087952.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546077251.0;0;;;1
1;15.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546067156.0;0;;;1
1;16.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546075358.0;0;;;2
1;27.10.1987;1987;56.0;Izhevsk;47;1.0;Russia;;7.0;1546108994.0;0;;;1
1;9.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108384.0;0;;;2
1;15.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109398.0;1;3140623;1.0;2
1;2.huhti;2018;87.0;Murmansk;246;1.0;Russia;;4.0;1546109453.0;1;2274003;1.0;1
1;12.11.1987;1987;1519.0;Gatchina;33;1.0;Russia;;2.0;1546107436.0;0;;;1
1;26.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546109185.0;1;;;1
1;24.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;3.0;1546094982.0;0;;;1
1;;1900;;;0;1.0;Russia;;2.0;1546105331.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546098883.0;0;;;1
1;27.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108801.0;0;;;1
1;4.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546109417.0;1;;1.0;1
1;21.3.1985;1985;1.0;Moscow;2446;1.0;Russia;;1.0;1546101403.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107431.0;0;;;1
1;14.tammi;2018;75.0;Kursk;36;1.0;Russia;;4.0;1546109395.0;1;2274003;1.0;1
1;1.10.1987;1987;801.0;Lytkarino;1;1.0;Russia;;4.0;1546109430.0;1;2274003;1.0;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546094806.0;0;;;1
1;21.9.1983;1983;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546109309.0;1;;;2
1;8.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1403642189.0;0;;;2
1;4.marras;2018;133.0;Sochi;33;1.0;Russia;;7.0;1546092005.0;0;;;1
1;;1900;109.0;Penza;40;1.0;Russia;;1.0;1545463741.0;0;;;2
1;27.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1545992257.0;0;;;1
1;22.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546091395.0;0;;;1
1;21.2.1977;1977;112.0;Petrozavodsk;342;1.0;Russia;;4.0;1546102270.0;0;;;1
1;;1900;;;0;;;;7.0;1437305457.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;2
1;14.8.1981;1981;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546107107.0;0;;;1
1;18.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546088448.0;0;;;1
1;30.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546103790.0;0;;;1
1;6.11.1978;1978;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546102026.0;0;;;1
1;14.10.1972;1972;;;0;;;;2.0;1546108537.0;0;;;2
1;;1900;57.0;Irkutsk;39;1.0;Russia;;4.0;1525354929.0;0;;;1
1;28.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1545999631.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109082.0;0;;;1
1;26.tammi;2018;;;0;1.0;Russia;;2.0;1546072140.0;0;;;1
1;20.syys;2018;314.0;Kyiv;960;2.0;Ukraine;;1.0;1544269417.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546086699.0;0;;;1
1;23.4.1986;1986;472.0;Kostomuksha;37;1.0;Russia;;7.0;1546099721.0;0;;;1
1;7.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105861.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108322.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546071536.0;0;;;1
1;6.syys;2018;35.0;Velikiy Novgorod;166;1.0;Russia;;2.0;1546109253.0;1;3140623;1.0;1
1;20.huhti;2018;87.0;Murmansk;246;1.0;Russia;;1.0;1545850326.0;0;;;1
1;22.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546097056.0;0;;;1
1;17.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546093616.0;0;;;1
1;11.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546096776.0;0;;;1
1;23.maalis;2018;112.0;Petrozavodsk;342;1.0;Russia;;4.0;1546103941.0;0;;;1
1;27.4.1987;1987;246.0;Kogalym;3;1.0;Russia;;4.0;1546096909.0;0;;;1
1;12.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546103535.0;0;;;1
1;30.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108886.0;0;;;1
1;12.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546108188.0;0;;;1
1;4.2.1977;1977;8479.0;Chekhov;6;1.0;Russia;;4.0;1546024696.0;0;;;1
1;11.12.1989;1989;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546104785.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546069294.0;0;;;1
1;21.marras;2018;472.0;Kostomuksha;37;1.0;Russia;;4.0;1546109405.0;1;2274003;1.0;1
1;19.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546109248.0;1;;1.0;1
1;31.10.1978;1978;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109423.0;1;2274003;1.0;1
1;29.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546096479.0;0;;;1
1;11.5.1991;1991;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108381.0;0;;;1
1;20.syys;2018;627.0;Simferopol;114;1.0;Russia;;4.0;1546085162.0;0;;;1
1;3.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546092849.0;0;;;2
1;17.11.1972;1972;4576.0;Belaya Glina;1;1.0;Russia;;1.0;1494279664.0;0;;;2
1;18.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546099944.0;0;;;1
1;7.2.1989;1989;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109362.0;1;2274003;1.0;1
1;;1900;35.0;Velikiy Novgorod;166;1.0;Russia;;7.0;1546106594.0;0;;;1
1;12.1.1983;1983;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546108956.0;0;;;1
1;5.4.1979;1979;75.0;Kursk;36;1.0;Russia;;4.0;1546107658.0;0;;;1
1;28.huhti;2018;;;0;1.0;Russia;;4.0;1546108807.0;0;;;1
1;7.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546106568.0;0;;;1
1;20.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546088500.0;0;;;1
1;10.4.1986;1986;2.0;Saint Petersburg;5113;1.0;Russia;;5.0;1546104653.0;0;;;1
1;19.helmi;2018;78.0;Lipetsk;37;1.0;Russia;;4.0;1546109352.0;1;2274003;1.0;1
1;27.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109356.0;1;2274003;1.0;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1453264346.0;0;;;1
1;5.10.1966;1966;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546098965.0;0;;;1
1;5.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546108410.0;0;;;1
1;12.7.1976;1976;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546108569.0;0;;;1
1;;1900;;;0;1.0;Russia;;1.0;1546109276.0;1;;1.0;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107545.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;1
1;10.2.1987;1987;60.0;Kazan;219;1.0;Russia;;1.0;1546100834.0;0;;;2
1;;1900;;;0;;;;7.0;1545767979.0;0;;;2
1;25.touko;2018;18528.0;Karshi;1;18.0;Uzbekistan;;7.0;1355978014.0;0;;;2
1;;1900;3213357.0;Utsjoki;1;207.0;Finland;;2.0;1546100602.0;0;;;2
1;13.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546105599.0;0;;;1
1;29.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108713.0;0;;;1
1;15.loka;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546096243.0;0;;;1
1;7.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546103914.0;0;;;1
1;11.5.1984;1984;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108108.0;0;;;1
1;1.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109182.0;0;;;1
1;27.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546092142.0;0;;;1
1;14.7.1988;1988;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108721.0;0;;;1
1;31.1.1976;1976;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546105458.0;0;;;1
1;13.5.1973;1973;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546082937.0;0;;;2
1;14.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546102699.0;0;;;1
1;;1900;;;0;;;;4.0;1546108368.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;9.marras;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546101598.0;0;;;2
1;14.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109444.0;1;3140623;1.0;1
1;5.5.1989;1989;;;0;;;;7.0;1545898140.0;0;;;1
1;26.7.1987;1987;1.0;Moscow;2446;1.0;Russia;;4.0;1537940831.0;0;;;1
1;23.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546083491.0;0;;;1
1;7.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546106847.0;0;;;1
1;1.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546108236.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;16.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109306.0;0;;;1
1;27.6.1978;1978;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546102976.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;22.1.1983;1983;;;0;;;;2.0;1546102787.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;24.huhti;2018;;;0;1.0;Russia;;1.0;1546109276.0;1;2685278;1.0;1
1;18.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107857.0;0;;;2
1;27.helmi;2018;133.0;Sochi;33;1.0;Russia;;1.0;1546106537.0;0;;;1
1;26.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108839.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108532.0;0;;;1
1;26.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546075539.0;0;;;1
1;23.tammi;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1546109201.0;1;;;1
1;18.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109435.0;1;2274003;1.0;1
1;;1900;;;0;;;;7.0;1502115445.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546103210.0;0;;;1
1;;1900;;;0;;;;2.0;1545937548.0;0;;;1
1;1.8.1974;1974;112.0;Petrozavodsk;342;1.0;Russia;;4.0;1546109407.0;0;;;2
1;5.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546065061.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546026096.0;0;;;1
1;16.loka;2018;501.0;Sarapul;5;1.0;Russia;;4.0;1546109188.0;1;2274003;1.0;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1541929315.0;0;;;2
1;17.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546085629.0;0;;;1
1;9.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108905.0;0;;;1
1;17.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;5.0;1546107846.0;0;;;2
1;1.3.1978;1978;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546012304.0;0;;;1
1;2.10.1987;1987;60.0;Kazan;219;1.0;Russia;;2.0;1546107308.0;0;;;1
1;9.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546106898.0;0;;;1
1;23.2.1982;1982;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546107700.0;0;;;1
1;2.4.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546026627.0;0;;;2
1;7.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546102306.0;0;;;1
1;27.7.1983;1983;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1545996757.0;0;;;2
1;22.4.1987;1987;5718.0;Mulino;1;1.0;Russia;;4.0;1546109354.0;0;;;1
1;11.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546019631.0;0;;;1
1;19.kesä;2018;;;0;1.0;Russia;;7.0;1546105849.0;0;;;1
1;15.2.1961;1961;87.0;Murmansk;246;1.0;Russia;;3.0;1546107996.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546073174.0;0;;;1
1;20.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109391.0;0;;;1
1;26.8.1983;1983;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109455.0;1;3140623;1.0;1
1;;1900;;;0;;;;7.0;1454240529.0;0;;;2
1;22.2.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109416.0;1;2274003;1.0;1
1;15.4.1984;1984;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1545675941.0;0;;;1
1;23.6.1985;1985;35.0;Velikiy Novgorod;166;1.0;Russia;;4.0;1546107375.0;0;;;1
1;18.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546086814.0;0;;;1
1;24.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109431.0;0;;;1
1;4.5.1986;1986;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546089192.0;0;;;1
1;25.11.1989;1989;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1480500354.0;0;;;1
1;9.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546107672.0;0;;;1
1;24.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108870.0;0;;;1
1;;1900;295.0;London;20;49.0;United Kingdom;;4.0;1546109344.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546103982.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108875.0;0;;;1
1;18.elo;2018;;;0;1.0;Russia;;7.0;1546013254.0;0;;;1
1;13.3.1986;1986;151.0;Ufa;120;1.0;Russia;;7.0;1546108227.0;0;;;1
1;17.10.1979;1979;;;0;1.0;Russia;;4.0;1546101971.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108820.0;0;;;1
1;23.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546024962.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;2
1;12.10.1977;1977;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546106782.0;0;;;1
1;9.1.1994;1994;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546108184.0;0;;;2
1;3.tammi;2018;138.0;Syktyvkar;80;1.0;Russia;;4.0;1546107961.0;0;;;1
1;9.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546105777.0;0;;;1
1;2.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;3.0;1546102797.0;0;;;1
